"","Gene","BF","post.prob"
"14553","CIAO2B",1.27449989199453,0.0854578386711358
"14554","CBFB",0.949224033598941,0.0650665519753526
"14555","C16orf70",0.818468455596303,0.0566110366031572
"14556","E2F4",1.19831758207874,0.0807622060577036
"14557","TPPP3",0.91283998804567,0.0627289786442784
"14558","HSD11B2",0.986096718707739,0.067423653170681
"14559","AGRP",0.866298358886732,0.0597217146963291
"14560","CTCF",1.11205179501866,0.0753865056334635
"14561","C16orf86",0.925628108038669,0.0635519106821431
"14562","GFOD2",1.52335265135328,0.100467517960458
"14563","NUTF2",0.973781972681064,0.066637751056416
"14564","PSMB10",0.947331371602395,0.0649452412571059
"14565","PLA2G15",0.892040627865058,0.0613874192449164
"14566","SLC7A6OS",0.680103973405743,0.0474953181645437
"14567","SMPD3",0.901038351821911,0.0619682437721751
"14568","CDH1",0.972902237779113,0.0665815574634917
"14569","PDF",1.04440425625026,0.0711268252024013
"14570","NIP7",0.980405451167566,0.0670606125702495
"14571","WWP2",0.80130296884013,0.0554896328285805
"14572","PSMD7",0.979867716168549,0.0670262963453131
"14573","ZNRF1",1.06203313654307,0.0722406704343704
"14574","CHST6",0.839192814602313,0.0579613947502114
"14575","CHST5",0.735772041034297,0.0511839360202834
"14576","RBFOX1",1.37617464007551,0.0916505121631095
"14577","MON1B",0.964373238926586,0.0660364115653402
"14578","GCSH",0.982894339797432,0.0672194112043023
"14579","HSBP1",1.15074503526235,0.0778054520480186
"14580","COTL1",1.14912369555099,0.0777043464732622
"14581","KLHL36",0.779790489367368,0.054080474608455
"14582","ZDHHC7",0.753396356742172,0.0523457926967098
"14583","EMC8",1.0634836621396,0.0723322000375541
"14584","ZCCHC14",1.63266953847212,0.106906385059853
"14585","ZC3H18",0.9493391531239,0.0650739295791172
"14586","RNF166",0.963475310581969,0.0659789818524038
"14587","CHMP1A",1.13831105616329,0.0770295107469453
"14588","YWHAE",1.06500433642971,0.0724281367036346
"14589","PMP22",0.708580317191194,0.0493857630953692
"14590","LRRC75A",0.70641102068988,0.0492420151712775
"14591","ZNF624",0.922783548861022,0.0633689846197622
"14592","COPS3",1.00103204617396,0.068375021390249
"14593","SERPINF2",0.66596347279152,0.0465537831533166
"14594","RAI1",0.859857474890543,0.0593040194406002
"14595","SREBF1",0.881625413427829,0.0607141934978826
"14596","ATPAF2",0.813762396186335,0.0563038595670798
"14597","DRG2",0.808426677191593,0.0559553409051611
"14598","MIEF2",0.960832296435155,0.0658098989211985
"14599","RPA1",0.941735629123504,0.0645863963258683
"14600","EPN2",0.789546456998367,0.054720052372216
"14601","RTN4RL1",0.675664539316579,0.0471999219771188
"14602","RNF112",1.01702179633238,0.0693914063526428
"14603","ALDH3A2",0.918413981044111,0.0630878500448276
"14604","CDRT15L2",0.828815456416818,0.0572857102318908
"14605","NATD1",0.820905807466252,0.0567700504610497
"14606","MNT",0.648152853026958,0.0453652238571602
"14607","SDF2",0.858131145631295,0.0591920028654458
"14608","CRLF3",0.874170899175309,0.0602317502333384
"14609","ATAD5",2.04888120748231,0.130600420429418
"14610","RHOT1",0.842526058907955,0.0581782215427663
"14611","TMEM98",0.951632220160523,0.0652208598922197
"14612","CCL2",1.03674981732636,0.0706423617431995
"14613","RFFL",1.17108663976991,0.079072058734956
"14614","NLE1",0.717807320833314,0.0499967029945417
"14615","CCL3",0.813042098953874,0.0562568261948233
"14616","CCL4",0.785260928159266,0.0544392099615829
"14617","TBC1D3I",0.882885021228555,0.060795664218976
"14618","DUSP14",0.96098225796843,0.0658194941272134
"14619","CAMKK1",1.1190510580992,0.0758250112154479
"14620","MLLT6",1.24620653433883,0.083719537520368
"14621","PCGF2",1.04433565401084,0.0711224854841577
"14622","C17orf98",0.739776049789348,0.0514481443438657
"14623","PPP1R1B",0.713824763890285,0.0497331056224974
"14624","PGAP3",1.23638851665305,0.0831147879411708
"14625","IKZF3",1.32407390157372,0.0884877412303213
"14626","ORMDL3",1.11773060572758,0.0757423163791858
"14627","CSF3",1.04145529558212,0.0709402399040458
"14628","MSL1",1.07380423517552,0.0729829174094328
"14629","IGFBP4",0.942932011054939,0.0646631413003323
"14630","KRT10",1.03333555109533,0.0704261035624673
"14631","KRTAP1-1",1.00908910846189,0.0688874441351916
"14632","KRTAP2-4",0.822826019337533,0.0568952881420027
"14633","KRTAP9-8",0.944899646978801,0.0647893329488313
"14634","KRT19",0.588737685215623,0.0413787400377054
"14635","KRT14",0.467515609140112,0.0331411491126987
"14636","EIF1",0.966470238490192,0.0661705039897006
"14637","JUP",1.24306804568809,0.083526306270701
"14638","RAB5C",0.875879338622114,0.0603423612482988
"14639","VPS25",0.86538343642703,0.0596624040214472
"14640","RPL27",1.03060342867009,0.0702529795771347
"14641","SOST",1.05441789277358,0.0717598445241845
"14642","DUSP3",1.01248888636521,0.0691034982282831
"14643","MPP3",0.895257178877506,0.0615951378674046
"14644","ATXN7L3",0.600145040002933,0.0421467014077036
"14645","GJC1",0.675558687272052,0.0471928764352448
"14646","DCAKD",1.08081466428378,0.0734244081148524
"14647","KANSL1",0.899246803510903,0.0618526523810838
"14648","WNT9B",1.09591146826177,0.0743737221839419
"14649","OSBPL7",1.23861221782932,0.0832518287194819
"14650","VMO1",0.822935146908535,0.0569024045265992
"14651","SP2",0.757197369777535,0.0525959958853265
"14652","PSMB6",0.925003456986308,0.0635117471510578
"14653","SKAP1",0.941207684713009,0.0645525259782056
"14654","HOXB2",1.2100391186831,0.0814878201516658
"14655","HOXB3",1.06493707455291,0.0724238936895761
"14656","HOXB7",2.05910648029879,0.131166710768363
"14657","CALCOCO2",0.842726295414965,0.0581912437044555
"14658","ATP5MC1",0.964845792885655,0.0660666323414547
"14659","NXPH3",0.759324777785451,0.0527359757016859
"14660","FAM117A",0.716830348444728,0.0499320527102743
"14661","XYLT2",1.17083198554278,0.0790562237364464
"14662","LRRC59",0.982164602556994,0.0671728573595148
"14663","CHAD",0.618704725939155,0.0433935430546641
"14664","ANKRD40",0.840946694086664,0.0580754966600681
"14665","LUC7L3",0.900176844094526,0.0619126625154206
"14666","TOB1",1.12766402495455,0.0763640452501726
"14667","CA10",1.04996902343334,0.0714787125527838
"14668","C1QBP",0.879347727317809,0.0605668381541324
"14669","DERL2",0.919364292156814,0.0631490066782958
"14670","COX11",0.772898804187966,0.0536281504292123
"14671","DYNLL2",0.955724189816414,0.0654829417871872
"14672","SMG8",1.11931229558326,0.0758413697575851
"14673","GDPD1",0.910126043395447,0.062554146719739
"14674","YPEL2",1.10417151773967,0.0748923060334347
"14675","VMP1",1.14973806901883,0.0777426609681128
"14676","WSCD1",0.890031509056347,0.0612576275864757
"14677","CYB561",1.02746125943746,0.0700537927725182
"14678","CCDC47",0.928013022712629,0.0637052231676055
"14679","CD79B",0.696502261422841,0.0485848603675227
"14680","ERN1",0.835060291574983,0.0576924364012062
"14681","PSMD12",0.978959551590602,0.0669683349655991
"14682","WIPI1",0.685288108963058,0.0478400344136673
"14683","RNASEK-C17orf49",0.904325787796735,0.06218027634204
"14684","C17orf49",1.03993588385627,0.0708440751125118
"14685","BCL6B",1.07017291021134,0.072754064646078
"14686","GABARAP",1.12489937348983,0.0761910908023354
"14687","CLDN7",0.972715646421503,0.0665696379591719
"14688","EIF5A",0.974950783647099,0.0667123990905638
"14689","NEURL4",0.32003333598053,0.022926142225745
"14690","CDC42EP4",0.769141053262269,0.0533813344701226
"14691","SDK2",0.474597657421417,0.0336262984397318
"14692","PLSCR3",1.7443799247822,0.11339169451042
"14693","TMEM256",1.20024165772923,0.0808813933472505
"14694","RPL38",1.10417151773967,0.0748923060334347
"14695","GPRC5C",1.24216470134972,0.0834706738360672
"14696","CHRNB1",0.719410648572181,0.0501027827242109
"14697","ZBTB4",0.596998731982745,0.0419350098313038
"14698","KCTD2",0.951009565389311,0.0651809673008172
"14699","SUMO2",0.909627224856794,0.0625220058051794
"14700","NUP85",0.882991029637349,0.060802520138217
"14701","TNFSF13",1.03104974884364,0.0702812655594161
"14702","SRP68",0.730064992053243,0.0508070964658767
"14703","FOXJ1",1.00089895901044,0.0683665524174957
"14704","SPHK1",0.955766746395901,0.0654856666728519
"14705","RHBDF2",0.551854784256644,0.0388872748331878
"14706","CYGB",1.02531405480035,0.0699176291657623
"14707","ATP1B2",1.17303050483296,0.0791929148936604
"14708","JMJD6",0.925921353182606,0.0635707644376562
"14709","TP53",1.07473550459357,0.0730415895182273
"14710","WRAP53",1.01196866511355,0.0690704449396154
"14711","SEPT9",0.788188466960727,0.0546310776336346
"14712","SYNGR2",0.786226611985879,0.0545025084244507
"14713","TK1",0.589988480138856,0.04146300565669
"14714","NAA38",1.10223375437879,0.0747707012160262
"14715","TIMP2",0.907759543151391,0.0624016438720736
"14716","NDUFAF8",0.900448083150906,0.0619301625553934
"14717","AC139530.2",1.11005588154077,0.075261384894208
"14718","P4HB",1.18595884058322,0.0799959035419271
"14719","RAC3",0.851905705880679,0.0587878301996566
"14720","RFNG",0.991402702786,0.067761862493209
"14721","SLC16A3",0.789549679230141,0.054720263471101
"14722","CYBC1",0.82788229829283,0.0572249034802259
"14723","WDR45B",0.945727052587201,0.0648423873107681
"14724","RAB40B",0.741313575789852,0.051549560362932
"14725","ZNF750",0.854500257265763,0.0589563178072748
"14726","METRNL",0.716307095046607,0.0498974232605987
"14727","NDEL1",0.747083714619803,0.051929968408402
"14728","PIK3R5",0.862870413877488,0.0594994565571285
"14729","RCVRN",1.32439228546063,0.0885071355807055
"14730","APCDD1",0.672354916599195,0.0469795832441331
"14731","CHMP1B",0.967212041729918,0.0662179293036125
"14732","ANKRD62",0.861060642654025,0.0593820737880049
"14733","PRELID3A",0.91165791014055,0.0626528373721238
"14734","CEP76",0.938591408820857,0.0643846422295014
"14735","LDLRAD4",1.15120169655862,0.0778339251161077
"14736","RIOK3",0.878396888693942,0.0605053097853338
"14737","ZNF521",0.688630840093111,0.0480621752061349
"14738","KCTD1",0.97950980379315,0.067003454324437
"14739","CDH2",1.64509319747593,0.107632321686348
"14740","TTR",0.774044521314413,0.0537033776259502
"14741","RNF138",0.882912246026794,0.0607974249475143
"14742","MYL12B",1.04782946033679,0.0713434491028
"14743","COLEC12",0.825288401456541,0.05705583792009
"14744","DTNA",0.835336611683383,0.057710425024373
"14745","ZNF24",0.815976030796837,0.0564483743093319
"14746","RIT2",0.950905396910696,0.0651742930444573
"14747","PSTPIP2",0.73351203993064,0.0510347427055907
"14748","ZBTB7C",1.27024179986112,0.0851966496592332
"14749","CTIF",0.927889950274504,0.063697312774889
"14750","RPL17-C18orf32",1.06153967161358,0.0722095281904939
"14751","RPL17",1.37983235693487,0.0918717292279344
"14752","MBD2",1.24423150133825,0.0835979477029849
"14753","WDR7",0.90004490557397,0.0619041497538684
"14754","BOD1L2",0.789895391381241,0.054742911650972
"14755","FECH",0.953604276251126,0.0653471842108753
"14756","CETN1",0.856010474734683,0.0590543620680146
"14757","RNF152",0.984759411627535,0.0673383730082467
"14758","KDSR",0.974646183167315,0.066692946430509
"14759","CDH7",2.4310109691182,0.151273557882665
"14760","DOK6",0.81546656806503,0.0564151185069184
"14761","SOCS6",3.80251422562295,0.21801157100405
"14762","TSHZ1",0.661000504565775,0.0462228860525856
"14763","ZNF516",0.879872344184319,0.0606007824418541
"14764","ADCYAP1",0.857082422258745,0.0591239411743885
"14765","RAB31",1.02673731148435,0.0700078885319535
"14766","C19orf66",1.34029506764364,0.0894748043431575
"14767","FDX2",1.0542354171425,0.0717483169124146
"14768","CDKN2D",0.943562043367126,0.0647035512703137
"14769","KANK2",0.850204518254756,0.0586773240009562
"14770","PLPPR2",0.527369173964574,0.0372260900530412
"14771","SWSAP1",1.17573364112218,0.0793609245986981
"14772","PRKCSH",0.993013319848577,0.0678644764869453
"14773","CNN1",1.2528250028144,0.0841267580570883
"14774","RNA5SP467",1.05079565936469,0.0715309620288081
"14775","ATP5F1D",1.10744981726806,0.0750979637596401
"14776","ZNF791",0.530144110335299,0.0374146393705244
"14777","WDR83OS",1.09016387855811,0.0740125328538296
"14778","CIRBP",1.04338827646084,0.0710625510540178
"14779","ASNA1",1.0226104579791,0.0697461255828467
"14780","PRDX2",1.13509274417129,0.0768284595159839
"14781","CALR",2.26096534791517,0.142196832383094
"14782","RAD23A",0.629817906638582,0.0441385751624801
"14783","LYL1",0.96135319811833,0.0658432276813974
"14784","IER2",0.954372097125178,0.065396359403744
"14785","SYDE1",0.88520352647844,0.0609455868863867
"14786","BRD4",0.852360977744832,0.0588173994698409
"14787","OR10H2",0.690142485822511,0.0481625974084997
"14788","OR10H5",1.19859574158866,0.080779438621091
"14789","OR10H1",0.863066642829325,0.059512182315692
"14790","TPM4",1.08291236059923,0.0735564314841443
"14791","EPS15L1",1.44917895106049,0.0960454873689414
"14792","SLC35E1",0.911874128114765,0.0626667655610505
"14793","USE1",1.04607041437878,0.0712322124717004
"14794","BABAM1",1.2338295031849,0.0829570320468662
"14795","NXNL1",0.613326430252816,0.0430325627447877
"14796","MAP1S",1.03372516589392,0.0704507866862772
"14797","RPL18A",1.12308278419214,0.0760774111195983
"14798","MPV17L2",1.06183848363332,0.0722283862682399
"14799","AC008397.2",0.796251596967337,0.0551591239621817
"14800","GDF15",0.767415431939981,0.0532679493636677
"14801","LRRC25",0.900927404464548,0.061961086233081
"14802","FKBP8",0.748419842634192,0.0520180118365839
"14803","KXD1",1.00340200202192,0.0685258072360855
"14804","UBA52",1.15427896599298,0.0780257486231355
"14805","REX1BD",0.80700719024195,0.0558625794559791
"14806","TMEM59L",0.819267208540361,0.056663153485894
"14807","NR2C2AP",1.05071364394845,0.0715257783135275
"14808","GATAD2A",1.4972453301809,0.0989160143031653
"14809","LPAR2",1.27981974474837,0.0857839459983823
"14810","BTBD2",0.801368067768481,0.0554938907114482
"14811","SLC39A3",0.75847950925812,0.0526803634278792
"14812","SGTA",0.919102385931152,0.0631321526760213
"14813","PLPP2",0.738892331161768,0.0513898439850732
"14814","C19orf12",1.07039662749181,0.0727681669858087
"14815","TSHZ3",1.04004056746127,0.0708507012606989
"14816","GNA15",0.812585210690417,0.0562269902532081
"14817","S1PR4",1.11316350831044,0.0754561825453907
"14818","FAAP24",1.15147971467484,0.0778512588284606
"14819","LRP3",0.796844334232926,0.0551979184584845
"14820","SLC7A10",0.982110480346247,0.0671694044288765
"14821","LSM14A",0.557073698245677,0.0392406023637828
"14822","WTIP",2.0918545630423,0.132975392388513
"14823","HPN",1.04751840863085,0.0713237810933261
"14824","FXYD7",1.14883166654036,0.0776861333986272
"14825","PSENEN",1.16025863803496,0.0783982670932769
"14826","ARHGAP33",0.828366180116767,0.0572564353233863
"14827","APLP1",0.48448871469785,0.0343030621207036
"14828","HCST",0.92721050903966,0.0636536397707348
"14829","TYROBP",1.17222649251348,0.0791429307849844
"14830","ALKBH6",1.09797138532114,0.0745031026606321
"14831","TBCB",0.920400070091551,0.0632156543790362
"14832","COX7A1",0.783826681712897,0.0543451826006877
"14833","ZNF565",1.35185941954087,0.0901771945619685
"14834","ZNF382",1.31039069811889,0.0876534484155936
"14835","YIF1B",1.03113157623345,0.0702864512644523
"14836","EIF3K",1.07689856270325,0.0731778384844776
"14837","LGALS7B",0.973781972681064,0.066637751056416
"14838","NFKBIB",1.16303912780741,0.0785713820738227
"14839","AC011455.2",1.34507684957059,0.0897653694492788
"14840","SARS2",0.99226773046365,0.0678169770638661
"14841","MRPS12",0.602578107060411,0.0423103401927135
"14842","SAMD4B",1.20753680915352,0.0813330124974936
"14843","ZFP36",0.880950365111214,0.0606705259366178
"14844","DYRK1B",0.732080986929783,0.0509402478952567
"14845","FBL",1.08931998609849,0.0739594773336835
"14846","C19orf47",0.776189803773245,0.053844203610472
"14847","PLD3",0.820238809598596,0.0567265405683072
"14848","SERTAD1",0.973255015497806,0.0666040921638432
"14849","RAB4B",0.867355898664714,0.059790261346164
"14850","HNRNPUL1",1.26049124802983,0.0845979938906454
"14851","B9D2",1.03455506613527,0.070503358683159
"14852","SIRT6",0.851175537075255,0.0587404028783663
"14853","RPS19",1.01990485313174,0.0695744312887521
"14854","CNFN",1.0132462067938,0.0691516118878995
"14855","MPND",0.717233262392997,0.0499587162507881
"14856","ETHE1",0.78274517956212,0.0542742683362497
"14857","ZNF575",1.21147702039298,0.0815767536461642
"14858","ZNF428",1.13259667161396,0.0766724669976509
"14859","IRGC",0.448481457862851,0.0318348145254423
"14860","NECTIN2",0.610963983842022,0.0428739139967987
"14861","RELB",0.894649971802851,0.0615559326527978
"14862","ZNF296",0.622054618784973,0.043618243470709
"14863","GEMIN7",0.940756613362009,0.0645235854892952
"14864","SEMA6B",0.990597761668678,0.0677105704371486
"14865","RTN2",1.19817220567477,0.0807531994283478
"14866","VASP",0.787121967780201,0.0545611894676448
"14867","QPCTL",0.83877604238008,0.0579342767887673
"14868","NANOS2",0.832348066966639,0.0575158323089947
"14869","IGFL3",0.900377415635611,0.0619256032293909
"14870","PPP5C",0.954650744214687,0.0654142041150345
"14871","ODF3L2",0.887659770575058,0.0611043640255144
"14872","PNMA8B",0.798622359221521,0.0553142706122212
"14873","FKRP",0.793577844231218,0.0549840879513765
"14874","NPAS1",0.632661862644329,0.0443290486635958
"14875","ZC3H4",0.949350302601139,0.0650746441035502
"14876","NAPA",1.55382655272192,0.102271773960922
"14877","EHD2",0.793136468653832,0.0549551872626399
"14878","SULT2B1",0.695017905417895,0.0484863387508242
"14879","SPACA4",0.97378831038227,0.0666381558563235
"14880","RPL18",0.822179377433775,0.0568531173786214
"14881","BCAT2",0.574781648510999,0.0404375208170671
"14882","NTF4",1.10428520257849,0.074899439360838
"14883","PTH2",0.891566451698131,0.0613567900906221
"14884","PIH1D1",0.681606341129543,0.047595242965055
"14885","FLT3LG",1.03516687610572,0.0705421114274728
"14886","RPL13A",0.903423351670867,0.0621220806929959
"14887","RPS11",0.96603755273339,0.066142839095721
"14888","FCGRT",0.713033368904786,0.0496807073692235
"14889","PRR12",0.244171320238281,0.0175872131884119
"14890","RRAS",0.905070802637182,0.062228314878957
"14891","SCAF1",1.21494064147906,0.0817909061726296
"14892","ADM5",0.912722412934739,0.0627214058239044
"14893","TSKS",0.869015880148579,0.0598978363601856
"14894","NUP62",0.850806216804385,0.0587164122612697
"14895","AC020909.1",1.25417666216728,0.0842098783279002
"14896","ASPDH",0.779853338282762,0.0540845976019037
"14897","SYT3",1.25857536022922,0.0844802717883379
"14898","SHANK1",1.17808571349585,0.0795070645353794
"14899","FPR2",0.772599489105549,0.0536084955844513
"14900","ZNF331",0.724814708732102,0.0504601529405574
"14901","OSCAR",1.09743467891883,0.0744693963749839
"14902","TSEN34",0.798176690196948,0.0552851091742116
"14903","LENG8",1.17746570061293,0.0794685461409497
"14904","TNNT1",1.1738422208055,0.0792433724214259
"14905","TNNI3",0.807383666236702,0.0558871834019136
"14906","COX6B2",1.22544565939731,0.0824398114695082
"14907","RPL28",0.862007372264759,0.0594434828521691
"14908","NAT14",1.08705803591381,0.0738172385299437
"14909","ZNF524",0.921621408938143,0.0632942299166346
"14910","ZNF784",0.813461906577014,0.0562842390153182
"14911","ZNF581",1.29753215341558,0.0868680435889558
"14912","RFPL4A",1.52427432247703,0.100522193320772
"14913","NLRP11",0.934609965188561,0.0641290414026917
"14914","SAFB2",0.875445882388207,0.0603143000708653
"14915","LONP1",1.45887781849026,0.0966261761996958
"14916","ZNF460",0.546617448685737,0.0385324387840859
"14917","ZNF587B",1.05285144970638,0.071660877618885
"14918","ZNF606",0.98159874462672,0.0671367550543172
"14919","ZSCAN18",0.789469352879747,0.0547150010024742
"14920","NRTN",1.11502420907308,0.0755727789422868
"14921","A1BG",0.863920363014494,0.0595675434147904
"14922","TRIM28",0.776559890066967,0.053868493499487
"14923","CHMP2A",1.12675305927463,0.076307063099218
"14924","AC024592.3",0.937219286110555,0.0642965704267917
"14925","VMAC",0.992827139786957,0.0678526159272386
"14926","RANBP3",0.565041763692656,0.039779550351473
"14927","ACER1",0.977158462717258,0.0668533635731255
"14928","CRB3",0.948291811467049,0.0650068048620852
"14929","CD70",1.00492030446725,0.0686223819178501
"14930","XAB2",0.580223850735852,0.0408047720926631
"14931","PTBP1",1.05610664852925,0.0718665154355094
"14932","PLPPR3",1.29555289298922,0.0867470294968707
"14933","ZNF414",1.09824093991619,0.0745200303273782
"14934","ELANE",1.01933882380592,0.0695385037600273
"14935","CFD",0.988698901300476,0.0675895498396336
"14936","ZNF121",1.0768800945034,0.073176675359719
"14937","FBXL12",0.998905365290416,0.0682396720831038
"14938","PIN1",1.02249548184709,0.0697388306307409
"14939","OLFM2",0.854169988202015,0.0589348738107348
"14940","WDR18",1.0225371400181,0.0697414737522019
"14941","GRHL1",3.17120932639626,0.188644611700899
"14942","CREG2",0.969552920763805,0.0663675559038288
"14943","ODC1",0.998389424703452,0.0682068299163677
"14944","TGFBRAP1",1.16606682681295,0.0787598144995616
"14945","PDIA6",1.03909584224578,0.0707908996563656
"14946","EDAR",1.61821222014536,0.106060129752052
"14947","MALL",1.06485749767843,0.0724188737706415
"14948","IL1B",1.01812856521999,0.0694616758157305
"14949","DBI",1.02129462532304,0.0696626324065514
"14950","TMEM185B",0.92841615988232,0.0637311335841737
"14951","GLI2",0.617981974056819,0.0433450492528944
"14952","TFCP2L1",1.09788583525245,0.0744977301016988
"14953","MAP3K2",0.708194930222129,0.0493602286934562
"14954","WDR33",1.2055147920183,0.0812078804434617
"14955","POLR2D",0.775385990671238,0.0537914426155284
"14956","FAM168B",0.716091555744619,0.0498831579131213
"14957","LYPD1",1.09871533407756,0.0745498201401184
"14958","TMEM163",0.925016121486879,0.0635125614816089
"14959","CXCR4",1.05490945728773,0.0717908969168418
"14960","NXPH2",1.70665296052374,0.111212027279535
"14961","EPC2",0.710131446034106,0.0494885216350116
"14962","RND3",1.00251721084086,0.0684695190760617
"14963","PRPF40A",1.06350073220846,0.0723332770683051
"14964","ARL6IP6",0.926990021215202,0.0636394664175468
"14965","NR4A2",0.740809645810978,0.051516323267137
"14966","TANK",1.07281729004099,0.0729207294956158
"14967","B3GALT1",1.07351898944985,0.0729649447887025
"14968","SSB",0.943051280279767,0.0646707914390889
"14969","SLC25A12",0.825120013050516,0.0570448605687608
"14970","HAT1",1.32518533476685,0.0885554405810658
"14971","WIPF1",1.02895729914134,0.0701486396085498
"14972","ATP5MC3",1.02692104347297,0.0700195390767616
"14973","HNRNPA3",0.860438520849462,0.0593417158537061
"14974","TTC30B",1.03344416316844,0.0704329845551817
"14975","PRKRA",1.19586697119406,0.0806103576623712
"14976","PLEKHA3",0.952436498926863,0.0652723838314774
"14977","UBE2E3",1.10417151773967,0.0748923060334347
"14978","FRZB",1.10359415714667,0.0748560769704443
"14979","ZC3H15",1.00471512267451,0.0686093320873872
"14980","FAM171B",0.903568766359851,0.0621314585785602
"14981","TFPI",0.990409326801403,0.0676985622692853
"14982","COL3A1",1.50322519171803,0.0992718573644166
"14983","COL5A2",0.92304212121691,0.0633856156755581
"14984","ORMDL1",0.921878425809965,0.0633107635662139
"14985","MSTN",0.837666425830544,0.0578620701736855
"14986","STK17B",1.03467262232368,0.0705108050775892
"14987","HSPE1",0.898998867101657,0.0618366531837939
"14988","MOB4",0.929262139803955,0.0637855017109966
"14989","BOLL",0.808314211421377,0.055947992092238
"14990","PPIL3",1.03661982917224,0.0706341301909576
"14991","SUMO1",1.10417151773967,0.0748923060334347
"14992","NOP58",0.832938886359719,0.0575543086273114
"14993","ABI2",1.23109682074183,0.0827885100066947
"14994","RAPH1",0.931875747488713,0.063953429120122
"14995","CTLA4",1.37424557902113,0.0915338000068525
"14996","ICOS",1.00584020497601,0.0686808842990647
"14997","ADAM23",1.01313132715651,0.0691443137387792
"14998","KLF7",0.998099899825903,0.0681883992137186
"14999","CCNYL1",0.959160409024186,0.065702910776937
"15000","ERBB4",0.910788111024999,0.0625968030359566
"15001","VWC2L",0.830115978797809,0.0573704422098341
"15002","IGFBP2",0.841299393010889,0.0580984388101613
"15003","IGFBP5",0.803856154249881,0.0556565985826921
"15004","USP37",0.952824702773764,0.0652972510264064
"15005","ASIC4",0.689706485969128,0.0481336350809631
"15006","TMEM198",0.963309789676255,0.065968394693163
"15007","NYAP2",0.663001026422361,0.0463562949252624
"15008","IRS1",0.934654543150245,0.0641319039929548
"15009","CAB39",0.965383720616013,0.0661010315215197
"15010","GPR55",1.01624985575285,0.0693423890697698
"15011","B3GNT7",1.06403271318035,0.072366840990917
"15012","NPPC",0.819325819925193,0.0566669775238013
"15013","GIGYF2",0.857734945169221,0.0591662907850374
"15014","KCNJ13",1.13483548808991,0.076812384685661
"15015","AGAP1",0.42695296902176,0.0303530301104344
"15016","ACKR3",0.704953310127787,0.0491453958981714
"15017","COPS8",1.11466533765049,0.0755502934054494
"15018","UBE2F",0.901533888915293,0.0620002109885902
