"","Gene","BF","post.prob"
"2555","AIDA",0.913948813662962,0.0617182433265842
"2556","BROX",0.966214223458536,0.0650182072844262
"2557","FAM177B",0.960362959111909,0.0646499210633929
"2558","DISP1",1.00817785229883,0.0676509784984831
"2559","TLR5",1.16604562429108,0.0774240825700278
"2560","SUSD4",1.02528226188645,0.0687198496703955
"2561","CCDC185",0.97576212287107,0.0656185422113989
"2562","CAPN8",0.959596337017261,0.0646016473697056
"2563","CAPN2",0.937143857699713,0.0631856160255444
"2564","NVL",0.617836768643088,0.0425733357136356
"2565","CNIH4",0.961916751579455,0.0647477470806414
"2566","CNIH3",0.993624981812831,0.066739621731819
"2567","DNAH14",0.716382121247331,0.0490308666815607
"2568","ZBTB40",0.962870402093019,0.0648077783195951
"2569","EPHA8",1.47886819227438,0.0961970258235193
"2570","EPHX1",0.932499675723258,0.0628921818113888
"2571","TMEM63A",1.10672427927377,0.073775807005646
"2572","LEFTY1",0.853736795568976,0.0578875480137567
"2573","PYCR2",0.997077102607028,0.0669559679769132
"2574","LEFTY2",0.770081375466782,0.0525131673710018
"2575","SDE2",0.911254543025095,0.0615474994266147
"2576","MIXL1",0.751140731301487,0.051287815502623
"2577","PARP1",0.850681406163501,0.0576923297485345
"2578","C1QA",0.930062198179192,0.0627381006447892
"2579","C1QB",0.819833602400809,0.0557168270057088
"2580","COQ8A",1.15178816924677,0.0765498721453577
"2581","ZNF678",0.968923130165277,0.0651886112147925
"2582","JMJD4",0.996558407277924,0.0669234674685669
"2583","SNAP47",0.918823251410825,0.0620269930318016
"2584","PRSS38",0.865062746626193,0.0586104928972003
"2585","MRPL55",0.955514114058245,0.0643445085162554
"2586","GUK1",1.32047870504086,0.0867883178730677
"2587","IBA57",0.842914445119005,0.0571957101966648
"2588","OBSCN",0.0161406906374127,0.00116031608513799
"2589","TRIM17",0.999819018121674,0.0671277338181955
"2590","HIST3H3",0.915230279893811,0.0617994318308835
"2591","RAB4A",0.976758538153173,0.0656811485222815
"2592","ACTA1",1.02078176452023,0.0684388468760613
"2593","NUP133",0.946495281330962,0.063775911567733
"2594","ABCB10",0.771866331956196,0.0526284807112429
"2595","URB2",0.990345473713746,0.0665340002661257
"2596","AGT",0.935733839136171,0.0630965459888254
"2597","CAPN9",0.983250821644048,0.0660888633929304
"2598","LUZP1",1.02982863550453,0.0690035448177709
"2599","ARV1",0.93917525748903,0.0633139085749917
"2600","FAM89A",2.30692792554696,0.142390782586646
"2601","C1orf131",1.09811442660194,0.0732439000071572
"2602","GNPAT",1.21325668671863,0.080307099099418
"2603","DISC1",0.757034817211299,0.0516694688566207
"2604","MAP10",1.02638732521735,0.0687888218746302
"2605","NTPCR",1.07391141274826,0.071745387302642
"2606","PCNX2",0.876809918503692,0.059359153398527
"2607","MAP3K21",0.446213654881798,0.0311152564163436
"2608","ZNF436",0.903684385612145,0.0610674233947473
"2609","MORN1",0.873642034947982,0.0591573778960667
"2610","TCEA3",0.975308499444963,0.0655900375716466
"2611","ASAP3",0.935862635980582,0.0631046827120161
"2612","COA6",0.987694105710788,0.0663676962277473
"2613","TARBP1",0.677860982732099,0.0465170310020397
"2614","RBM34",0.958269129421945,0.0645180621908069
"2615","TBCE",0.954661717742427,0.064290798306832
"2616","B3GALNT2",0.933047183117044,0.0629267846306814
"2617","MDS2",0.978368565328174,0.0657822912877227
"2618","NID1",0.853611826926687,0.0578795649677895
"2619","GPR137B",0.963927676369125,0.0648743235517158
"2620","ERO1B",0.813996174123406,0.0553420639285226
"2621","LGALS8",0.956902088367711,0.0644319527527116
"2622","MTR",0.590668584191157,0.0407775940426039
"2623","MT1HL1",0.896643393875658,0.0606204643322446
"2624","ZP4",0.952880487855935,0.0641785416036067
"2625","HMGCL",0.88299594890427,0.0597529176529773
"2626","FUCA1",1.05785464333754,0.0707485668579548
"2627","CNR2",0.973293868162618,0.0654634218168002
"2628","MYOM3",0.88552654805071,0.0599139048694477
"2629","PEX10",1.05356391393788,0.0704818314567432
"2630","KMO",1.16709034749958,0.0774880757593849
"2631","IFNLR1",0.930269428969906,0.0627512023719013
"2632","CHML",1.06723517150704,0.071331179369485
"2633","WDR64",0.773349520308754,0.0527242776096667
"2634","EXO1",0.771596439165311,0.0526110466592908
"2635","MAP1LC3C",0.981391358306709,0.0659721256151254
"2636","PLD5",0.76613937820745,0.0522584034912105
"2637","SDCCAG8",1.04382086899915,0.0698755810464383
"2638","STPG1",1.13660898633649,0.0756173223112951
"2639","C1orf100",0.9745809051695,0.065544313609623
"2640","CATSPERE",0.879650282406058,0.059539994257132
"2641","NIPAL3",1.05967396675734,0.0708616198238297
"2642","COX20",0.983317651884907,0.0660930584762863
"2643","EFCAB2",1.08523142578293,0.0724468607769196
"2644","RCAN3",0.95266244313495,0.0641647981347115
"2645","SMYD3",1.00795423141988,0.0676369879636748
"2646","TFB2M",0.948742779210178,0.0639176708674607
"2647","SCCPDH",0.573417879474103,0.0396338696018415
"2648","ZNF695",0.827663611265515,0.0562190471440135
"2649","ZNF669",1.07422849597384,0.0717650506164542
"2650","ZNF124",0.877630849407145,0.0594114277371743
"2651","NLRP3",1.85264338225681,0.117649808437227
"2652","OR2B11",0.940828173169841,0.0634182721295837
"2653","OR6F1",0.947478599758221,0.0638379389476211
"2654","OR14K1",0.921477309965767,0.0621950172127876
"2655","OR1C1",0.941578745064017,0.0634656548616002
"2656","OR14A16",0.954242920106737,0.0642644072561166
"2657","OR11L1",0.921719814954939,0.0622103668124157
"2658","TRIM58",0.877910263872509,0.0594292186600831
"2659","OR2W3",1.10806481044011,0.0738585685830721
"2660","OR2AJ1",0.920353939313322,0.0621239057705818
"2661","OR2L8",0.952932008495383,0.0641817889165751
"2662","OR2L5",0.995696638353252,0.0668694655850554
"2663","OR2L2",0.834064070799532,0.0566291787270344
"2664","OR2L3",0.975102026360922,0.0655770627078947
"2665","OR2L13",1.01618968084638,0.0681519507568451
"2666","OR2M5",0.795801927422075,0.0541720818855991
"2667","OR2M3",1.08491372795664,0.0724271882809946
"2668","OR2M4",1.05551054356307,0.0706028636635896
"2669","CLIC4",0.986083574787718,0.0662666485772884
"2670","OR2T12",1.62548392639239,0.104735185496065
"2671","OR2M7",2.12838173549179,0.132834245340156
"2672","OR2T1",0.903730261477799,0.061070334179901
"2673","OR2T3",0.958868352696898,0.0645558020587935
"2674","OR2G6",0.842975902060059,0.0571996418085507
"2675","OR2T29",1.27230229469159,0.0838875492301851
"2676","OR2T10",0.904594294969043,0.0611251530086841
"2677","OR2T11",0.94973124212661,0.063980003858218
"2678","OR2T27",0.881175457867306,0.0596370707440495
"2679","OR14I1",0.97277559393124,0.0654308437150629
"2680","PLCH2",1.05390702314212,0.0705031666497851
"2681","ZNF692",0.949986256163405,0.0639960838302526
"2682","PGBD2",0.988568109937164,0.0664225236942906
"2683","SYF2",0.983960963672176,0.0661334386653514
"2684","RSRP1",0.293317723513967,0.0206739761805105
"2685","RHD",0.641650255263252,0.0441418207379653
"2686","MAN1C1",0.741974425047005,0.0506936688843825
"2687","SELENON",0.890238936199237,0.0602135424469454
"2688","MTFR1L",0.932992272532779,0.0629233143617455
"2689","AUNIP",0.912720142316592,0.0616403864959095
"2690","PAQR7",0.882514405064048,0.0597222773973888
"2691","MMEL1",1.23275809764175,0.0814927310003548
"2692","PAFAH2",0.968798759834027,0.0651807890524496
"2693","EXTL1",0.888190021433351,0.0600832855109674
"2694","TRIM63",1.01799471340066,0.0682647434793037
"2695","PDIK1L",1.00161106312039,0.0672399613560208
"2696","ZNF593",0.833567664854081,0.0565973825503845
"2697","CNKSR1",0.745652218501543,0.0509321474694863
"2698","CATSPER4",1.08162951478318,0.0722237742063348
"2699","CEP85",0.999166866422156,0.0670868858536038
"2700","UBXN11",0.924143613939626,0.0623637560270485
"2701","CRYBG2",0.296288602583348,0.0208790012863123
"2702","ZNF683",1.06304886625635,0.0710712636382854
"2703","LIN28A",1.02143877317813,0.068479879861188
"2704","PIGV",0.91466147570311,0.0617633964379686
"2705","ZDHHC18",1.89449420332726,0.119988600845973
"2706","GPN2",0.98394115186347,0.066132195145379
"2707","GPATCH3",0.968682709742082,0.0651734900661593
"2708","NR0B2",1.09173776311367,0.0728495629690646
"2709","TMEM222",0.8161921964428,0.0554830835285107
"2710","SYTL1",0.783808352316651,0.0533992481995145
"2711","MAP3K6",0.444522045329422,0.0310009543698395
"2712","FCN3",0.853284509589789,0.0578586551664665
"2713","CD164L2",0.924481899585049,0.0623851603176692
"2714","THEMIS2",0.603027282688626,0.0415953042056996
"2715","SMPDL3B",0.812281521171633,0.0552319266278692
"2716","XKR8",0.798341728452063,0.0543355779431601
"2717","PTAFR",0.915878735896685,0.0618405100203058
"2718","SESN2",0.936891862301586,0.0631696988685414
"2719","MED18",0.706804514423205,0.04840708439769
"2720","PHACTR4",0.769115425251223,0.0524507524926168
"2721","RCC1",0.700113404740774,0.0479708117119785
"2722","OPRD1",0.461124919429544,0.0321216451839096
"2723","EPB41",1.02112412960879,0.0684602294830716
"2724","MECR",1.03114638217727,0.0690857403191926
"2725","ACTRT2",0.952670265688737,0.0641652912012091
"2726","ZCCHC17",0.962469657614943,0.0647825528393133
"2727","SERINC2",1.0353783789123,0.0693496163714364
"2728","HCRTR1",1.00911866189202,0.0677098343666384
"2729","COL16A1",1.02710643836159,0.0688336996239496
"2730","SPOCD1",1.01554431935469,0.0681116168346083
"2731","CCDC28B",0.870718558327954,0.0589710928541802
"2732","IQCC",0.936129941846687,0.0631215692728545
"2733","DCDC2B",0.898985666265945,0.0607691979807216
"2734","TMEM234",0.94701847931902,0.0638089157356289
"2735","EIF3I",0.924625837529055,0.0623942673825778
"2736","BSDC1",0.966808550785881,0.0650555987983411
"2737","ZBTB8B",0.991921201718663,0.0666328079455267
"2738","ZBTB8A",0.973995244842197,0.0655075059041553
"2739","SYNC",1.2770820293275,0.0841761669048703
"2740","YARS",0.891715790449906,0.060307409035226
"2741","FNDC5",1.08742503503583,0.0725826707572116
"2742","TMEM54",1.09793626299863,0.0732328868086887
"2743","AK2",0.903355545056847,0.0610465582092985
"2744","AZIN2",0.887607684514339,0.0600462576530125
"2745","TRIM62",0.613481925624763,0.0422859452889159
"2746","A3GALT2",1.19969212339409,0.0794806045273461
"2747","ZSCAN20",0.75243321656848,0.051371532692778
"2748","HMGB4",0.915065050934039,0.0617889643829843
"2749","C1orf94",1.01646666207363,0.0681692605101795
"2750","ARHGEF16",0.995685938529597,0.0668687950520736
"2751","GJB5",0.936922207843257,0.0631716156573923
"2752","GJB4",0.889202531008112,0.0601476589260645
"2753","GJB3",0.887232169514696,0.0600223790071223
"2754","MEGF6",0.98458596423461,0.066172666128739
"2755","ZMYM6",1.01958262457467,0.0683639461654668
"2756","ZMYM1",1.02954061347374,0.0689855772804738
"2757","KIAA0319L",0.896305793449725,0.0605990229144689
"2758","TFAP2E",0.394216277940976,0.0275894242358261
"2759","C1orf216",0.943764986330316,0.0636036424175875
"2760","TEKT2",0.885145720678409,0.05988968158577
"2761","TPRG1L",1.11539332749745,0.0743107545129961
"2762","SH3D21",1.03986191354816,0.0696290133202217
"2763","WRAP73",0.953431787505573,0.0642132884984717
"2764","OSCP1",1.0347235527157,0.0693087960306649
"2765","MRPS15",1.00625658094484,0.0675307630861462
"2766","CSF3R",0.821960799723511,0.0558533192295461
"2767","CCDC27",1.40469818599401,0.091815406707344
"2768","DNALI1",1.01878121907916,0.0683138820394959
"2769","GNL2",0.972363174645545,0.0654049179063977
"2770","RSPO1",0.938605910486214,0.0632779551505318
"2771","C1orf109",0.800936139530941,0.054502531094741
"2772","CDCA8",1.05471749465847,0.0705535594451596
"2773","EPHA10",1.28034226116023,0.0843729271978722
"2774","INPP5B",1.02682510385439,0.0688161428748297
"2775","UTP11",1.16470561975293,0.0773419893009494
"2776","CEP104",0.91594992077246,0.0618450191985897
"2777","DFFB",1.05295132834627,0.0704437372659575
"2778","GJA9",0.980854753618792,0.0659384319532233
"2779","C1orf174",0.918078273760625,0.06197981887166
"2780","RHBDL2",0.956900388978661,0.0644318456989241
"2781","BMP8A",0.0664191556771715,0.00475752047119545
"2782","HEYL",0.927981781246797,0.0626065503978391
"2783","NT5C1A",0.785889160386133,0.0535334204061578
"2784","TRIT1",0.974792989121335,0.0655576419920585
"2785","PPT1",0.999841024220142,0.0671291121227292
"2786","TMCO2",1.00494151370014,0.0674484604534692
"2787","ZMPSTE24",1.021468509007,0.0684817369046721
"2788","COL9A2",1.35883458004474,0.0890846768058123
"2789","SMAP2",0.813459743446322,0.0553076101378381
"2790","ZFP69B",0.934402708027778,0.0630124436822432
"2791","ZFP69",0.998191389772962,0.067025779533587
"2792","SLFNL1",0.847003334402632,0.057457219042013
"2793","EDN2",1.040972777003,0.0696982122064357
"2794","HIVEP3",1.52988818604299,0.0991865868432791
"2795","GUCA2A",0.917907558206776,0.06196900799602
"2796","RIMKLA",0.825504278975239,0.0560805999971686
"2797","ZMYND12",0.913486398640011,0.0616889431355521
"2798","PPCS",0.649919689474983,0.0446852889331643
"2799","CCDC30",0.984891469093503,0.0661918396014301
"2800","PPIH",0.778413895714655,0.0530512320139706
"2801","CLDN19",0.825788498565919,0.0560988252624683
"2802","P3H1",0.508485204954604,0.0353042583982496
"2803","C1orf50",0.980809178699552,0.0659355701705114
"2804","ERMAP",0.936678962156786,0.0631562507211552
"2805","FAM183A",0.895683726841147,0.0605595121364676
"2806","EBNA1BP2",0.925417780390257,0.0624443710549117
"2807","CFAP57",0.983589086613685,0.0661100966525546
"2808","C1orf210",1.04176569702092,0.0697475991839136
"2809","TIE1",0.795349337618443,0.0541429411296034
"2810","MPL",0.99875352607177,0.0670609941478324
"2811","CDC20",0.788352025311797,0.0536921788076165
"2812","MED8",1.062208897465,0.0710190948503983
"2813","SZT2",1.0703098673616,0.0715219858240972
"2814","HYI",0.921668895691911,0.0622071438676143
"2815","DPH2",1.09530076371728,0.0730699426140257
"2816","CCDC24",1.04819867666396,0.0701480831912155
"2817","SLC6A9",0.796757747470902,0.0542336180677391
"2818","KLF17",1.1266748504234,0.075005987356947
"2819","ERI3",1.13728983152163,0.0756591911299071
"2820","KIF2C",1.15339974753451,0.0766487707571785
"2821","BEST4",0.624252179609071,0.0429963957326446
"2822","PLK3",0.33920648864238,0.0238312842681057
"2823","TCTEX1D4",1.26521663747215,0.0834593567232433
"2824","PTCH2",0.951974306286593,0.0641214218741956
"2825","HECTD3",0.821198400158053,0.0558044041806798
"2826","UROD",0.697923025443821,0.0478279080202363
"2827","ZSWIM5",1.45091167200043,0.0945504583041801
"2828","HPDL",0.750305471110846,0.0512337059529608
"2829","MUTYH",0.857126195522208,0.0581040126322937
"2830","TOE1",12.3926572937078,0.471434673262263
"2831","TESK2",0.919622610642023,0.0620776055156501
"2832","MMACHC",0.938635310743789,0.0632798118010673
"2833","AKR1A1",0.874846558306994,0.0592341091302559
"2834","NASP",0.375939394112133,0.0263440044012843
"2835","CCDC17",0.880435049738445,0.0595899467218233
"2836","GPBP1L1",1.07624879187352,0.071890315867598
"2837","IPP",1.0293656258334,0.0689746607735281
"2838","MAST2",0.103545667228369,0.00739717424319274
"2839","PIK3R3",1.00527309582589,0.0674692136760451
"2840","POMGNT1",0.768164888138987,0.052389325504182
"2841","RAD54L",0.868473987509746,0.0588280178795278
"2842","NSUN4",0.64954654398644,0.0446607790817054
"2843","FAAH",0.686099360495089,0.0470557726328184
"2844","MKNK1",0.929392492160933,0.062695757397778
"2845","MOB3C",1.05579792914726,0.0706207292675102
"2846","ATPAF1",0.937992383704087,0.063239208748352
"2847","EFCAB14",1.00053924890088,0.0671728418056733
"2848","CYP4B1",0.804130215694366,0.0547079923962837
"2849","CYP4A11",0.830054794529183,0.0563723122029797
"2850","CYP4X1",1.11963302349216,0.0745721517001714
"2851","CYP4Z1",0.643473720734397,0.044261712239658
"2852","CYP4A22",0.911872701672817,0.0615866794616038
"2853","PDZK1IP1",0.981769480250561,0.0659958666107405
"2854","STIL",1.12640100720485,0.0749891239173309
"2855","SLC5A9",0.879765574220425,0.0595473332110048
"2856","SPATA6",1.13792730296788,0.0756983892269913
"2857","AGBL4",1.1439385129735,0.0760678549033075
"2858","BEND5",1.04382146188846,0.0698756179623934
"2859","EPS15",0.838270518031927,0.0568985273243313
"2860","RAB3B",0.997975406458367,0.0670122487110457
"2861","TXNDC12",0.952811081123969,0.0641741669060306
"2862","CC2D1B",1.18176120234019,0.0783857835300763
"2863","ORC1",0.85321349563174,0.0578541185052724
"2864","GPX7",0.835953743597275,0.0567501979009203
"2865","SHISAL2A",0.915794543774916,0.0618351768471301
"2866","COA7",0.972479994492123,0.0654122616687153
"2867","ECHDC2",1.2221093083435,0.0808456931768597
"2868","SCP2",0.764160597019857,0.0521304669250767
"2869","SLC1A7",0.893315824466849,0.0604090835804934
"2870","CPT2",0.883987865657527,0.0598160262426038
"2871","C1orf123",1.08742644413451,0.0725827579840623
"2872","YIPF1",0.942113989577756,0.0634994412977896
"2873","DIO1",0.899701687976113,0.0608146557620176
"2874","LRRC42",1.1702547787403,0.0776818548061997
"2875","LDLRAD1",0.888662409195229,0.0601133201153633
"2876","TMEM59",0.964286125520468,0.0648968823236686
"2877","TCEANC2",1.04377284828093,0.06987259105083
"2878","CDCP2",1.15178889235869,0.076549916525716
"2879","CYB5RL",1.08175965880635,0.072231836624949
"2880","MRPL37",0.781111385875116,0.0532252889812698
"2881","ACOT11",0.89061750433344,0.0602376054435665
"2882","FAM151A",0.732824417209057,0.050099836036944
"2883","MROH7",0.678781127581736,0.0465772332999493
"2884","TTC4",1.47220228548666,0.0958049649247283
"2885","TTC22",0.88766381221216,0.0600498266563448
"2886","LEXM",0.920904245294369,0.0621587425055144
"2887","BSND",0.944742033604071,0.0636652969237305
"2888","PCSK9",1.03255648664461,0.0691736806381599
"2889","PRKAA2",0.771353430550542,0.0525953486743001
"2890","FYB2",0.813524408012955,0.0553117635373377
"2891","C8A",0.974726364109844,0.0655534549947008
"2892","C8B",0.94170080768471,0.0634733600798564
"2893","OMA1",0.912501594825347,0.0616265365122324
"2894","NPHP4",1.31449323061793,0.0864289239001407
"2895","MYSM1",1.30470766365048,0.0858407461319313
"2896","FGGY",1.15224691530349,0.0765780264240502
"2897","HOOK1",0.959986974040266,0.0646262461510745
"2898","CYP2J2",1.15558152597944,0.0767826274088668
"2899","C1orf87",1.05298631236273,0.0704459128628268
"2900","PATJ",0.72082621516152,0.0493200294696009
"2901","RNF207",1.0697575356624,0.0714877155437091
