"","Gene","BF","post.prob"
"547","ZNF800",0.335015522296033,0.0237317730748154
"548","SND1",0.607431729372857,0.0422145171170887
"549","FLNC",0.952881246920815,0.0646695661805234
"550","MKLN1",0.506656098556324,0.0354592824030775
"551","CALD1",0.380277015833955,0.0268519058417034
"552","CNOT4",0.282113972699788,0.0200595136696569
"553","NUP205",0.393069158707118,0.0277301295710037
"554","KIAA1549",0.381480788868334,0.0269346165370347
"555","UBN2",0.183746725574906,0.0131572063094062
"556","HIPK2",0.610736029965958,0.0424344106371671
"557","BRAF",0.136773746790353,0.00982675287322051
"558","CUL1",0.561598878733336,0.0391539986176854
"559","KCNH2",0.374837393607786,0.0264779764880312
"560","SLC4A2",0.97715095290331,0.0662076358251834
"561","ABCF2",0.572813109579137,0.0399046421566021
"562","KMT2C",0.0707756148823086,0.00510922650374716
"563","PAXIP1",0.572490163215092,0.0398830415965378
"564","AHR",0.410863088403989,0.028949110161624
"565","RAPGEF5",2.26933307137458,0.141382059268612
"566","CARD11",0.116248831899704,0.00836443850262804
"567","HECW1",0.55615307907286,0.0387890512305146
"568","ADCY1",0.43403848255358,0.0305321747048489
"569","TNS3",0.20113336134838,0.0143842704320754
"570","TNRC18",0.433455546093869,0.0304924187736064
"571","USP42",0.618231394085773,0.042932835599779
"572","BAZ1B",0.711271377588642,0.0490768688154804
"573","GTF2I",0.530242975599043,0.0370488951868749
"574","HIP1",0.311411848953507,0.0220966864324714
"575","PTPN12",0.927818083245539,0.0630758848862653
"576","PCLO",1.21816712152996,0.0812116708248029
"577","DBF4",0.460209420143458,0.0323136647195912
"578","ADAM22",0.782335676344166,0.0537168274184619
"579","ZFPM2",2.41766438281617,0.149244074482182
"580","CSMD3",0.128772770617825,0.00925722998942305
"581","RAD21",4.24888395025997,0.235648256927564
"582","ATAD2",0.294031503695251,0.0208891999985987
"583","PHF20L1",1.40231503416334,0.0923544786716424
"584","FAM135B",0.23024250968699,0.0164318353995838
"585","PTK2",1.54832014301669,0.100998993061873
"586","ADGRB1",4.61541936286739,0.250876806652819
"587","HMBOX1",1.00974327587786,0.0682652031320622
"588","ASH2L",1.46619808990597,0.0961571690897854
"589","KAT6A",0.503420221020536,0.0352407943593338
"590","PRKDC",0.204514206017667,0.0146225197019567
"591","ST18",2.21880052749373,0.138670390748258
"592","RB1CC1",2.29395674247437,0.142697232884874
"593","ARFGEF1",0.19592324552372,0.0140168861404352
"594","NCOA2",0.140683568876725,0.0101048224617979
"595","RUNX1T1",2.4292509097568,0.149852137831669
"596","VIRMA",1.76807287777195,0.113703839971799
"597","ESRP1",0.438378863230508,0.0308280836846939
"598","TEX10",0.989713083218078,0.0670017638768865
"599","SMC2",1.55508783436396,0.101395695909804
"600","EPB41L4B",1.15170393869458,0.0771224857044
"601","ECPAS",0.635370390935142,0.0440705931841188
"602","COL27A1",1.88539495433318,0.120340799363177
"603","RC3H2",0.133984525289361,0.00962828577376901
"604","SCAI",1.7774736544416,0.114239334571536
"605","GAPVD1",1.38727792265232,0.0914547255435186
"606","DNM1",3.84028460857253,0.217925338430057
"607","SPTAN1",0.0230542472183939,0.00167001803796976
"608","ABCA2",0.0393841752925307,0.00284956482258748
"609","EHMT1",1.43832743124063,0.0945020710915007
"610","SMARCA2",3.07373455747472,0.182358286071955
"611","TEK",0.365054539102804,0.0258047619597097
"612","NOL6",0.356354353906918,0.0252052694316569
"613","VCP",0.664200896747696,0.0459783912200437
"614","RUSC2",0.520419873531576,0.0363875146461947
"615","TLN1",0.910264222569424,0.0619564568886908
"616","UHRF2",0.461310395568506,0.0323884660585825
"617","GDA",0.326927343552936,0.0231721004656801
"618","PTPRD",1.58062650188127,0.10288955194237
"619","NAA35",0.512476498119488,0.0358520296583738
"620","TUT7",0.416008768841862,0.0293010475972171
"621","DAPK1",0.228027883712392,0.0162763555668547
"622","SEMA4D",1.34492795981402,0.0889110806919878
"623","FAM120A",0.578994520310066,0.0403179041499028
"624","PTCH1",4.8244466882877,0.259292677211683
"625","COL4A5",1.28871083531365,0.0855124553672153
"626","DOCK11",0.671339453450259,0.0464495945840807
"627","CUL4B",0.426797173598125,0.0300380901709437
"628","SMARCA1",0.551124351518877,0.0384518074307001
"629","ARHGEF6",1.35693611204149,0.0896337659450969
"630","ATP2B3",2.25742241633454,0.140744450834782
"631","DMD",0.336321549168869,0.0238220852595051
"632","RPGR",1.42744657309944,0.0938542653959627
"633","HDAC6",0.252244567030157,0.0179738444143885
"634","PHF8",0.317917160038822,0.0225478724014079
"635","OPHN1",0.910183292187872,0.0619512896790838
"636","ABCB7",0.0508268462567337,0.00367443474739127
"637","ATP7A",1.61486282750232,0.104884392982226
"638","VCAM1",1.78109425485226,0.114445401563347
"639","RNPC3",1.38449651464557,0.0912881030650243
"640","PGD",2.30454984670956,0.143261781977712
"641","PEX14",1.59686364074742,0.103836745322598
"642","ATXN7L2",1.4345673002624,0.0942783116837357
"643","SLC6A17",2.20092429661764,0.137707013717292
"644","CEPT1",2.25308670020417,0.140512113476045
"645","RAP1A",1.72054915156766,0.110986814831209
"646","UBIAD1",1.26546764865264,0.0840998602785682
"647","MAGI3",0.198679430593629,0.0142112689272881
"648","RSBN1",1.86706117752421,0.119310210481607
"649","VANGL1",2.50464033178072,0.153787461331764
"650","IGSF3",0.329242005655524,0.0233323322131382
"651","CD2",0.613537517326003,0.0426207640301546
"652","TNFRSF1B",1.93834433852541,0.123303724147249
"653","PRAMEF14",0.0486504660846941,0.00351765074488295
"654","PRAMEF19",0.000151566361390858,1.09975045559526e-05
"655","PRAMEF17",0.516906070493041,0.0361507128103494
"656","GPR89A",2.53577504017824,0.155402081479642
"657","BCL9",1.18287284866704,0.0790446935069345
"658","GPR89B",0.089595633690344,0.00645905107574343
"659","PPIAL4G",0.260354328437311,0.0185409963228415
"660","FCGR1A",0.00711499304258958,0.000515996112449297
"661","SV2A",0.668947507769506,0.0462917583879856
"662","ARNT",1.75911189188069,0.113192793991474
"663","TMEM51",0.414375658872822,0.0291893791153945
"664","SPRR4",1.51254559162923,0.0988961574744506
"665","S100A9",0.164171752023842,0.0117720384754285
"666","ADAR",0.335592507013752,0.0237716738168719
"667","SSR2",0.615098855185399,0.0427245918892302
"668","SEMA4A",4.02624477359324,0.226092167804605
"669","ETV3",0.105273629954929,0.00758072757138631
"670","IGSF9",0.0549809342599431,0.00397355370509679
"671","KCNJ10",0.43039921940082,0.0302839256765634
"672","ATP1A2",0.327854415013615,0.0232362830038582
"673","ARHGAP30",2.61079803464868,0.159267516092747
"674","DEDD",0.435949715791862,0.0306624968462734
"675","FCER1G",1.59576345204783,0.103772628998184
"676","EPHA2",0.802716730546217,0.0550392116161271
"677","MPZ",0.456541251792639,0.0320643623250341
"678","UHMK1",0.42414366347473,0.0298569113934748
"679","FBXO42",0.383214488839492,0.0270537135671226
"680","UAP1",0.253890023994296,0.0180889715827565
"681","DDR2",3.39067502873135,0.197448989601941
"682","RXRG",1.46123613431096,0.0958629464003092
"683","SLC35E2B",0.407588294396925,0.0287249985851624
"684","POU2F1",1.28372774113055,0.08520997693608
"685","CD247",0.136263674348849,0.00979046460405892
"686","TIPRL",2.30787804734184,0.143439001694121
"687","SCYL3",0.102502085329942,0.00738262275196156
"688","CENPL",1.60015892471384,0.104028731589042
"689","TNR",3.63492345318309,0.208703836175735
"690","RGS8",0.197755175654539,0.0141460934390765
"691","IGSF21",2.10436127932689,0.132465599428869
"692","TSEN15",0.4015161921221,0.0283091784727947
"693","TRMT1L",0.425642103280312,0.029959231547321
"694","PAX7",1.50044038451886,0.0981823815690789
"695","KCNT2",1.49012565538614,0.0975732871953882
"696","NR5A2",0.478362911676922,0.0335455556702376
"697","ELF3",2.8400848158633,0.170864852971991
"698","ADIPOR1",1.46377711064717,0.096013639327271
"699","TMEM183A",0.161901116934772,0.0116111116518436
"700","ATP2B4",0.0627583369964565,0.00453309016231141
"701","SOX13",2.48797777639692,0.152920816456092
"702","KISS1",0.233587103381712,0.0166665525066309
"703","PLEKHA6",1.65953673461763,0.107474096208521
"704","PIK3C2B",1.31306448920729,0.0869878716536013
"705","RAB29",0.703921107879271,0.0485943541549561
"706","IKBKE",0.491625211596224,0.0344435508458807
"707","PIGR",0.0664979738826176,0.00480191036164051
"708","YOD1",0.160628583460226,0.0115209004096936
"709","HP1BP3",2.29533407390164,0.142770678488121
"710","PLXNA2",0.354640973205103,0.0250871207299623
"711","IRF6",0.621244036200363,0.0431330234094618
"712","LPGAT1",1.65945219617223,0.107469209747983
"713","PPP2R5A",2.03780007605109,0.128815420523702
"714","VASH2",3.0575701240714,0.181573413129897
"715","ESRRG",0.119149633287187,0.00857137049782747
"716","FAAP20",1.40962020085523,0.092790944128451
"717","DEGS1",0.386213071533202,0.0272596332854411
"718","ACBD3",2.16025312678686,0.13550713350207
"719","WNT9A",0.331671122507304,0.023500430534209
"720","GALNT2",4.10234354899369,0.22938523307581
"721","SKI",13.1249540301388,0.487795208365968
"722","TTC13",3.01506355036568,0.179502273815559
"723","TRIM67",0.235302171216719,0.0167868691994086
"724","EXOC8",1.31740130158648,0.087250109320415
"725","KCNK1",2.02907890290793,0.128334879069202
"726","E2F2",1.36854034863415,0.0903310539384752
"727","GGPS1",0.389713429616978,0.0274999008628304
"728","LYPLA2",1.73839928464069,0.112009293326999
"729","FMN2",0.312265646434133,0.0221559266298083
"730","RGS7",0.334689684109126,0.0237092386531126
"731","OPN3",0.255932070237772,0.0182318092567694
"732","CNST",1.46461797503047,0.0960634958359058
"733","SLC30A2",0.644474420531768,0.0446738569590011
"734","SH3BGRL3",1.50342090187101,0.0983582308086989
"735","RPS6KA1",0.318900269679119,0.0226160212886355
"736","NUDC",1.68252082985513,0.108800632736964
"737","SLC9A1",0.0866233509189566,0.00624611421981773
"738","STX12",0.666792673540305,0.0461495236083552
"739","DNAJC8",1.65838201763452,0.10740734705039
"740","TRNAU1AP",0.357109318187635,0.0252573200222781
"741","YTHDF2",0.511555901738915,0.0357899312143
"742","PTPRU",0.413229109707048,0.029110965243324
"743","NKAIN1",0.527650280485325,0.0368744195851628
"744","SNRNP40",2.0611908710046,0.130101653881347
"745","KIAA1522",1.29611349261495,0.0859614344014674
"746","CLSPN",0.452011928966732,0.0317563553772398
"747","AGO4",0.294593903850325,0.0209283190093612
"748","COL8A2",1.54282302777858,0.10067650988856
"749","STK40",0.34216409334474,0.0242258946122023
"750","TP73",0.337900252411379,0.023931230800514
"751","MTF1",0.657816452158886,0.0455565707724872
"752","LRRC47",0.223814883488765,0.0159804423082398
"753","AKIRIN1",0.604308699815098,0.0420065939093683
"754","PABPC4",1.03993577588592,0.0701631944651312
"755","PPIE",1.38008204153265,0.0910235250003207
"756","BMP8B",0.603298800364111,0.0419393381057577
"757","CAP1",0.237174707695689,0.0169181991301539
"758","CTPS1",1.19575738241534,0.0798369542770191
"759","SCMH1",10.6503453683983,0.435916433013252
"760","ST3GAL3",0.141674454998196,0.0101752702489822
"761","NRDC",1.20184220402906,0.0802106319292622
"762","ZFYVE9",0.55081456351392,0.0384310242411587
"763","NDC1",0.3885792418098,0.0274220622398895
"764","PARS2",1.71126883720502,0.110454295646103
"765","DHCR24",0.367256261019897,0.0259563562997272
"766","DOCK7",0.166404156997386,0.0119302047351588
"767","ROR1",0.653427371609174,0.0452663676591117
"768","CACHD1",2.56756333636423,0.157044251564083
"769","ZBTB48",0.358318367179394,0.0253406656515771
"770","MIER1",0.655635347372966,0.045412379616686
"771","ZRANB2",1.26357258894277,0.0839844963731528
"772","NEGR1",1.36120206312349,0.0898902272761868
"773","PTGFR",0.376524865212773,0.02659400704374
"774","PRKACB",0.534755892006239,0.0373524414848468
"775","LRRC8B",1.36842175448385,0.0903239331266738
"776","ZNF326",1.45975713664827,0.0957752111203016
"777","FNBP1L",0.543786385954798,0.0379592733520815
"778","BCAR3",0.542138733918057,0.0378486113634889
"779","CNN3",1.55468287618921,0.10137196825975
"780","CLSTN1",0.222337420405586,0.0158766258957204
"781","HIF1AN",1.98950169208116,0.12614747457337
"782","TWNK",1.17801876393762,0.0787458653891253
"783","LZTS2",1.23768172168251,0.0824054446632192
"784","PDZD7",0.24660186362998,0.0175788380539064
"785","BTRC",1.38110004103103,0.0910845516874177
"786","WBP1L",0.217895751355763,0.0155643926390923
"787","SORCS1",0.515069124515301,0.0360268712130537
"788","XPNPEP1",1.2430505315538,0.0827333289224493
"789","ADD3",0.157667211840248,0.0113109018826971
"790","TCF7L2",2.46366006056773,0.151652824470177
"791","ABLIM1",4.42891526831075,0.243204673034893
"792","SLC18A2",1.58907918228592,0.10338288871467
"793","RAB11FIP2",0.31265213378277,0.0221827404498814
"794","GRK5",0.209741414278251,0.0149906562099196
"795","BAG3",1.6562817591905,0.107285914662172
"796","ATE1",1.64068707253799,0.106383229190567
"797","ADARB2",0.405724790246475,0.0285974228943406
"798","GPR26",0.958133196348526,0.0650028329396437
"799","CTBP2",1.72436484110609,0.111205580241164
"800","ADGRA1",0.474493121459389,0.0332832158776537
"801","ECHS1",1.90269329677452,0.121310974730772
"802","HSPA14",0.514864534608053,0.0360130763822504
"803","FAM171A1",1.1655763908063,0.0779789992072377
"804","STAM",2.4998263918034,0.153537263193733
"805","MRC1",1.64584065922545,0.106681742162789
"806","PLXDC2",0.316571932420232,0.0224546061961129
"807","GPR158",0.979694752686971,0.0663685538959837
"808","APBB1IP",1.97669891074311,0.125437521871351
"809","YME1L1",0.42187352116122,0.0297018548205632
"810","RAB18",0.407388138706105,0.0287112975117677
"811","MTPAP",0.328886426866624,0.0233077208020932
"812","KIF5B",1.0649343361865,0.0717288372885599
"813","PARD3",1.96255294280326,0.124651742752967
"814","CREM",0.398049707140307,0.0280716324390683
"815","RASGEF1A",1.33964706484726,0.0885928978145142
"816","WASHC2A",2.47493066820958,0.152240976327171
"817","SGMS1",0.342298460691041,0.0242351775253713
"818","FAM208B",1.348486987976,0.0891253928880195
"819","TFAM",1.89194764904353,0.12070855838214
"820","BICC1",0.589706938322428,0.0410332475192807
"821","FBH1",1.67790060378579,0.108534291237798
"822","PRKCQ",0.049922629407675,0.00360930196425383
"823","EIF4EBP2",0.228905452986696,0.0163379719962794
"824","SPOCK2",0.304023115141001,0.0215837238238194
"825","MCU",1.14252904485127,0.0765551342328314
"826","P4HA1",0.630634610269157,0.0437564830069448
"827","ATAD1",2.74825979709949,0.166258962231396
"828","PTEN",14.6739350461461,0.51567701520815
"829","SLC35G1",0.618146813440271,0.0429272140704466
"830","ALDH18A1",0.736320422789523,0.050717564875639
"831","ENTPD1",0.553073406373515,0.0385825458477502
"832","CNNM1",2.53577504017824,0.155402081479642
"833","PGR",0.649048371069133,0.0449766551081393
"834","BIRC3",0.357661922188442,0.0252954154731598
"835","TMEM123",3.40153293349997,0.197956112136864
"836","ELMOD1",0.159213052816993,0.0114205325982337
"837","RNF214",0.304374417562305,0.0216081251680275
"838","TTC36",1.18733751897121,0.0793193773108907
"839","IFT46",1.47746315680191,0.0968244289145155
"840","HINFP",0.841920643030251,0.057572515237493
"841","TBCEL",1.50016623627346,0.098166203495923
"842","OR8G5",1.58617838616017,0.103213646257311
"843","MSANTD2",1.69882268835764,0.109739113519265
"844","HEPACAM",0.55931751713197,0.0390011481100504
"845","EI24",0.480112934276197,0.0336641459900063
"846","STT3A",1.72065898891851,0.110993113655287
"847","SRPRA",1.88401808473877,0.120263485748402
"848","KIRREL3",1.08897679514755,0.0732296343918342
"849","ETS1",0.656546419555816,0.0454726151943005
"850","ARHGAP32",0.228402170644652,0.0163026361733886
"851","NFRKB",0.449751142074566,0.0316025420296301
"852","ST14",0.12999487742949,0.0093442639880629
"853","ADAMTS15",0.303761438366,0.0215655470548939
"854","OPCML",0.549388708492291,0.0383353542873466
"855","VPS26B",2.49862383598701,0.153474738854339
"856","FAR1",0.321505791971476,0.0227965894122625
"857","BRSK2",1.44279831717209,0.0947679825543143
"858","TSG101",1.59029430531668,0.103453764203719
"859","SLC17A6",0.251273930797491,0.0179059195547935
"860","LGR4",2.44843012062835,0.150856758850616
"861","BDNF",0.404305378074017,0.0285002272995205
"862","HIPK3",2.41752659791315,0.14923683826828
"863","ZNF195",0.0512721206051721,0.0037065057359956
"864","SLC1A2",0.305364901663081,0.0216769172967346
"865","B4GALNT4",0.644196690016788,0.0446554648561156
"866","STIM1",0.0557852050644364,0.00403144521843597
"867","CHST1",4.45309400357512,0.244208156739465
"868","CRY2",0.348805402921842,0.0246845053716678
"869","ATG13",2.79092088823267,0.168405166341427
"870","NR1H3",1.88522178083415,0.120331076118076
"871","PSMC3",0.475931570275978,0.0333807474476057
"872","OR51A2",0.101122510565432,0.00728398384612624
"873","LRRC55",0.386460682787659,0.0272766334360725
"874","CLP1",0.879344106758438,0.0599781294694139
"875","ZFP91",0.112124060732619,0.00807004443073444
"876","DTX4",1.08581270339914,0.0730324003552947
"877","PATL1",1.60772018122656,0.104468946558654
"878","STX3",1.48371597569022,0.0971943749608358
"879","MS4A4E",0.154936939522903,0.0111172121361344
"880","PHRF1",0.191058015737717,0.0136735736491754
"881","TMEM138",0.126258919877018,0.00907815459990413
"882","UBXN1",0.958874875752264,0.0650498776781284
"883","SLC3A2",0.181873959086798,0.0130248532690582
"884","FLRT1",0.434242806037987,0.0305461086772713
"885","PLCB3",0.0976889076396501,0.00703839781777737
"886","ARFIP2",0.36323594322151,0.0256795112651555
"887","EHD1",2.0912490130702,0.131748951445926
"888","ZFPL1",1.59459898254074,0.103704756549561
"889","RNASEH2C",0.136185975517976,0.00978493661443981
"890","SART1",0.99913790324753,0.0675966773479634
"891","TMEM151A",0.407588294396925,0.0287249985851624
"892","CD248",1.07137070815056,0.0721310897577964
"893","AIP",0.763057339417219,0.0524625801745297
