"","Gene","BF","post.prob"
"11759","DHPS",0.96945112087998,0.146393514260053
"11760","FBXW9",0.85156440034178,0.130922480937431
"11761","BEST2",0.917470646021978,0.13964021078168
"11762","HOOK2",0.751229623603402,0.117306206675861
"11763","PRDX2",1.00444078890824,0.150879984790288
"11764","RNASEH2A",0.995392693523914,0.14972434041914
"11765","RTBDN",0.905921436905522,0.138125203418515
"11766","DNASE2",1.16508911256516,0.170887670771626
"11767","GCDH",0.935823507283547,0.142036784362258
"11768","FARSA",1.00263291682253,0.150649330241496
"11769","RAD23A",1.01845800021458,0.152664106652647
"11770","DAND5",0.919295975674211,0.139879167416257
"11771","TRMT1",0.73859236910333,0.115560911267404
"11772","STX10",1.98823342570873,0.260205593087345
"11773","CCDC130",0.829008171185678,0.127898142154361
"11774","MRI1",1.00117547000204,0.150463292905224
"11775","C19orf53",1.0842991923036,0.160945089507952
"11776","ZSWIM4",1.17952724459285,0.172639764114408
"11777","NANOS3",0.975730407567401,0.147202148875425
"11778","C19orf57",0.991540989751783,0.149231436498144
"11779","CC2D1A",1.09735558257407,0.162568025003251
"11780","PODNL1",1.08062440989399,0.160487171669389
"11781","RLN3",1.09090641817251,0.161767166357301
"11782","IL27RA",1.08555106760005,0.161100972723849
"11783","SAMD1",0.998849782621613,0.150166259244278
"11784","CD97",1.0553476564524,0.157323819379218
"11785","CLEC17A",1.28986183594318,0.185788433805735
"11786","EMR3",0.825642220720009,0.127445029760055
"11787","ZNF333",1.23524654060124,0.179332530969236
"11788","EMR2",1.46494358395102,0.205816418862134
"11789","OR7C1",0.847143501995819,0.130331380804133
"11790","OR7A5",1.17950661084189,0.172637265455368
"11791","OR7A10",0.936844306960902,0.142169691648924
"11792","OR7A17",0.995262808616251,0.149707728305945
"11793","OR7C2",0.938501404175668,0.142385356701
"11794","CCDC105",1.14058748731586,0.167897311253692
"11795","CASP14",0.941924679364296,0.142830540039932
"11796","OR1I1",0.994363656672953,0.149592710121898
"11797","ILVBL",0.662448138854804,0.10489700914064
"11798","NOTCH3",0.951093864624152,0.144020682421978
"11799","EPHX3",0.708786781754106,0.111417082645338
"11800","RASAL3",0.933606782139658,0.141748026685206
"11801","PGLYRP2",0.976831373027418,0.14734377128319
"11802","CYP4F22",1.23957850927087,0.179848335211063
"11803","CYP4F3",1.03899301003789,0.155264323501828
"11804","CYP4F12",1.27840587048799,0.184442692262366
"11805","OR10H3",0.920945595555096,0.140095007465863
"11806","OR10H5",1.01459106882953,0.152172669829496
"11807","CYP4F2",0.904331571519002,0.137916229436847
"11808","CYP4F11",1.09092106066739,0.161768986400462
"11809","OR10H4",0.998146294701554,0.150076369792613
"11810","CIB3",1.01823042040846,0.152635199989673
"11811","FAM32A",0.912446466960567,0.138981801783636
"11812","CALR3",1.02547612877687,0.153554566011778
"11813","C19orf44",0.88373940235176,0.13520038263345
"11814","SLC35E1",0.980479858031168,0.14781275717262
"11815","TMEM38A",0.947314641564352,0.143530547227933
"11816","NWD1",0.754005435367163,0.11768864390845
"11817","CPAMD8",0.896066539402537,0.136828228029559
"11818","HAUS8",1.17206880549045,0.171735594717915
"11819","USE1",1.21535633900999,0.176955867232855
"11820","USHBP1",1.0160484816337,0.152357955014953
"11821","ANKLE1",0.857779518647313,0.13175212127556
"11822","GTPBP3",1.30206068289292,0.187216568287437
"11823","PLVAP",0.874313284124343,0.133951479346362
"11824","BST2",1.02665003856532,0.153703328877608
"11825","MVB12A",1.07273177805572,0.159501972371624
"11826","SLC27A1",1.13128656952979,0.166756502415462
"11827","PGLS",0.896065372918226,0.136828074280788
"11828","FAM129C",1.22368173321184,0.17795233474238
"11829","COLGALT1",1.21524603339962,0.176942648524013
"11830","B3GNT3",1.06271806105918,0.158248675274877
"11831","INSL3",1.08477826728716,0.161004750653998
"11832","CCDC124",0.891687619711647,0.136250677292332
"11833","ARRDC2",0.892080179425923,0.136302484875387
"11834","IL12RB1",1.49412864037521,0.209059542051889
"11835","IFI30",0.839090898096594,0.129252631520855
"11836","MPV17L2",1.02223456736478,0.153143509763821
"11837","PDE4C",0.883554922098557,0.135175974681822
"11838","KIAA1683",1.44179319684101,0.203224907458405
"11839","PGPEP1",0.910557068223534,0.138733938899827
"11840","CRLF1",0.985762406464032,0.148490876362998
"11841","DDX49",0.946944591379754,0.143482524486969
"11842","ARMC6",1.2834049190495,0.185030481213035
"11843","SLC25A42",0.900237821930941,0.137377674948581
"11844","TMEM161A",1.30645105163308,0.18772932909738
"11845","RFXANK",1.36693887596442,0.194728542817967
"11846","NCAN",0.97725123668825,0.147397767947956
"11847","HAPLN4",0.994976269139072,0.149671077978435
"11848","TM6SF2",1.62751352916401,0.223550655705739
"11849","NDUFA13",0.994004634125012,0.149546775796335
"11850","CILP2",0.895004232145202,0.136688187651653
"11851","PBX4",1.17733242045018,0.172373895687214
"11852","GMIP",1.4855845082775,0.208112840128639
"11853","ZNF101",2.00318594429899,0.261650452596994
"11854","ZNF14",1.08849489601193,0.161467309395105
"11855","ZNF506",1.1103505165155,0.164177099289299
"11856","ZNF93",0.917481744322175,0.139641664077941
"11857","ZNF682",0.817620900112035,0.126363327490241
"11858","ZNF90",0.98826861599149,0.148812220422094
"11859","ZNF486",0.821016997885123,0.126821629986942
"11860","ZNF737",0.836938162567984,0.128963791564378
"11861","ZNF626",1.00666529120989,0.151163622607041
"11862","ZNF66",1.0758596992808,0.159892692226769
"11863","ZNF85",0.944266019738983,0.143134755992491
"11864","ZNF430",1.00494627697308,0.150944454289984
"11865","ZNF714",1.53750221437252,0.213830694543039
"11866","ZNF431",1.37756849367019,0.195946083093133
"11867","ZNF708",0.967088288589612,0.146088835970992
"11868","ZNF738",0.999670217001944,0.150271067728423
"11869","ZNF493",0.960791384146204,0.145275810779399
"11870","ZNF429",0.680518254942307,0.107450911414505
"11871","ZNF100",1.3250109154195,0.189889846879155
"11872","ZNF43",0.792235532302155,0.122922280461453
"11873","ZNF208",0.804001484982206,0.1245205475143
"11874","ZNF257",0.977538297857609,0.147434681580943
"11875","ZNF676",0.957614727590569,0.144865068774346
"11876","ZNF729",1.00362607791103,0.150776056663389
"11877","ZNF98",0.888296476116789,0.135802876426117
"11878","ZNF492",1.09401161558943,0.162152961571894
"11879","ZNF99",1.08180740593215,0.160634640379695
"11880","ZNF728",0.609340182832164,0.0973057911198972
"11881","ZNF730",1.00030812188472,0.150352540653405
"11882","ZNF91",0.955946285396424,0.144649180875111
"11883","ZNF675",0.921881866214601,0.14021746308466
"11884","ZNF681",0.909786333444166,0.138632788212072
"11885","ZNF254",1.20726674788767,0.175985306170924
"11886","POP4",0.919834126110271,0.139949592161132
"11887","PLEKHF1",0.867691357754491,0.133071955057823
"11888","URI1",1.08797864652508,0.161403089276592
"11889","DPY19L3",1.02652810492564,0.153687879359278
"11890","ANKRD27",0.978170904634688,0.147516018167518
"11891","NUDT19",1.11339001363778,0.16455256764818
"11892","SLC7A9",0.859382996323697,0.131965908448456
"11893","CEP89",0.886052094404399,0.135506250157517
"11894","C19orf40",0.955321774075596,0.144568344259672
"11895","RHPN2",0.806529788888289,0.124863228004115
"11896","GPATCH1",0.742958825576874,0.116164730031865
"11897","WDR88",0.996514408153443,0.149867779277713
"11898","LRP3",1.01203691550066,0.151847757340611
"11899","PEPD",1.08012668855384,0.16042511174358
"11900","CHST8",0.930439377095709,0.141335092971826
"11901","KCTD15",0.978487599057059,0.147556730908385
"11902","GPI",1.04849524451918,0.156462137470667
"11903","PDCD2L",1.16259648488082,0.170584434476393
"11904","WTIP",1.050746329638,0.156745402804413
"11905","SCGB2B2",1.22554337822811,0.178174825270076
"11906","ZNF302",0.78300028207905,0.121663686055057
"11907","ZNF181",0.928784350842461,0.141119169564915
"11908","ZNF599",1.087627185076,0.161359362741064
"11909","ZNF30",0.893269227006006,0.136459370045407
"11910","ZNF792",0.899658363735592,0.13730138977923
"11911","SCN1B",0.818885697290187,0.126534067746142
"11912","FXYD3",1.07701803440088,0.16003729186445
"11913","LGI4",1.08927046876259,0.161563770179664
"11914","FXYD5",0.915413753225894,0.139370780713217
"11915","FAM187B",0.904420056001206,0.137927862615691
"11916","LSR",0.995067155889512,0.14968270334761
"11917","HAMP",0.982686770411812,0.148096189180657
"11918","CD22",1.08131877974349,0.16057373599663
"11919","FFAR1",0.9745240112843,0.147046910371899
"11920","FFAR2",1.07418942440993,0.159684097413599
"11921","KRTDAP",1.08251635433359,0.16072299091985
"11922","DMKN",0.678252647056474,0.107131505782062
"11923","SBSN",1.05419689483654,0.157179235615681
"11924","GAPDHS",2.1943239911063,0.2796350186153
"11925","TMEM147",0.82690772278755,0.127615442413256
"11926","ATP4A",0.84088004981694,0.129492542459605
"11927","HAUS5",1.11030519223128,0.164171497837408
"11928","UPK1A",1.24839622198289,0.180896253069299
"11929","ZBTB32",1.00412702029488,0.150839962094545
"11930","IGFLR1",0.917688253522728,0.13966870507558
"11931","U2AF1L4",0.876627154572759,0.134258387035866
"11932","LIN37",0.89149243689034,0.136224915967329
"11933","C19orf55",1.0829108491643,0.160772145585464
"11934","ARHGAP33",1.01024635198704,0.151619832181775
"11935","PRODH2",1.4815754207981,0.207667845952098
"11936","NPHS1",1.39859990266182,0.198344251433129
"11937","KIRREL2",1.02948671516106,0.154062588908563
"11938","HCST",0.915434422982461,0.139373489060686
"11939","SYNE4",0.773773419244689,0.12040262230427
"11940","WDR62",0.894339431141061,0.136600526061822
"11941","POLR2I",0.881193522274291,0.134863424209886
"11942","CAPNS1",0.907147265929552,0.138286258826547
"11943","ZFP14",1.12181728229367,0.16559182410564
"11944","ZFP82",1.25969817166731,0.182235494116335
"11945","ZNF260",1.17185179857394,0.171709257882225
"11946","ZNF529",0.908037903412097,0.138403237383185
"11947","ZNF461",1.48219333017162,0.207736464250608
"11948","ZNF567",0.810308018241197,0.125374820822505
"11949","ZNF790",0.937659536352292,0.142275804281622
"11950","ZNF345",1.20793946603675,0.176066103812381
"11951","ZNF829",1.16534047454215,0.170918237470029
"11952","ZNF568",1.09985383198546,0.162877847094413
"11953","ZNF420",0.871071456476175,0.133521122873806
"11954","ZNF585B",1.12774070153078,0.166320758131844
"11955","ZNF383",1.25678785529762,0.181891050757853
"11956","HKR1",0.990469162129232,0.149094172675216
"11957","ZNF527",0.984496254691975,0.148328439186733
"11958","ZNF569",0.83635021243941,0.128884870948109
"11959","ZNF570",1.15339492906712,0.169463111849912
"11960","ZNF793",1.46523167509823,0.205848562302398
"11961","ZNF571",1.37968039069173,0.196187546238333
"11962","ZNF540",0.830732793724185,0.128130122480971
"11963","ZFP30",0.88974615449602,0.135994363413725
"11964","ZNF781",0.841291186920018,0.12954765397852
"11965","ZNF607",0.662517065962491,0.104906778577819
"11966","ZNF573",1.08546248379653,0.161089944193879
"11967","SPINT2",1.03676071124984,0.154982435163528
"11968","C19orf33",1.00094765968797,0.1504342064523
"11969","YIF1B",1.10110712597855,0.163033188862174
"11970","KCNK6",0.917207036215683,0.139605690255323
"11971","CATSPERG",1.03776572537867,0.155109368767549
"11972","PSMD8",1.01295057340444,0.15196401188171
"11973","FAM98C",0.918533200185346,0.139779327482594
"11974","RASGRP4",1.20209522436465,0.175363644414454
"11975","RYR1",1.05940528240837,0.157833231227324
"11976","CAPN12",1.36393337151728,0.194383616618315
"11977","LGALS4",1.06584457877307,0.158640385201332
"11978","ECH1",1.07153330809571,0.159352170872242
"11979","RINL",0.933147325475008,0.141688152076704
"11980","SIRT2",0.859805533122593,0.132022226566955
"11981","SARS2",0.921017205721132,0.140104374650996
"11982","MRPS12",0.872672112954088,0.133733665364985
"11983","FBXO17",1.35385207653625,0.193224477564268
"11984","FBXO27",1.85678401770448,0.247256028159783
"11985","PAPL",1.09345417214423,0.162083729968751
"11986","NCCRP1",0.993606365475157,0.149495814411384
"11987","IFNL3",1.0009656700581,0.150436506059773
"11988","IFNL2",1.06191996051802,0.158148625745043
"11989","IFNL1",0.899918615658746,0.137335653388447
"11990","GMFG",0.886374958847983,0.135548933724439
"11991","PLEKHG2",1.26314803423212,0.182643418651769
"11992","TIMM50",0.943828275272382,0.143077895220554
"11993","DLL3",0.788087402503277,0.122357413312723
"11994","SELV",0.941817847756793,0.142816654000627
"11995","EID2B",0.868058029487005,0.133120703116732
"11996","LGALS13",1.34788307462119,0.192536593110657
"11997","LGALS14",1.0817334172197,0.160625418689279
"11998","CLC",0.823858514124806,0.127204722542137
"11999","ZNF546",0.771167783680149,0.120045846118613
"12000","ZNF780B",1.20842432606266,0.176124328697701
"12001","ZNF780A",0.844498717531632,0.129977372992605
"12002","PLD3",1.03180195042883,0.154355583335755
"12003","HIPK4",0.98296140360637,0.148131446914029
"12004","PRX",0.692623451117564,0.109153638194596
"12005","SERTAD1",0.988651521357694,0.148861294865887
"12006","BLVRB",0.914173272084606,0.139208209898482
"12007","SHKBP1",0.730946195897135,0.114501564681283
"12008","ADCK4",1.05819699916111,0.157681602547388
"12009","ITPKC",0.931826359592362,0.141515962385993
"12010","C19orf54",0.840423548094043,0.129431341792248
"12011","SNRPA",0.989809072914738,0.149009616174817
"12012","MIA",0.946644736445562,0.143443607285584
"12013","CYP2A6",0.908437382803978,0.138455695689809
"12014","CYP2A7",1.02752950992832,0.15381474499027
"12015","CYP2B6",0.914082790148777,0.139196349417185
"12016","CYP2A13",0.851244506578269,0.130879736227123
"12017","CYP2F1",0.940002597104142,0.142580637794043
"12018","CYP2S1",0.854985253209572,0.131379317957722
"12019","CCDC97",1.10619678355017,0.163663443564476
"12020","TGFB1",1.01452835850825,0.1521646954638
"12021","B9D2",0.98739980313938,0.148700849445053
"12022","TMEM91",0.994948858451466,0.149667571801442
"12023","BCKDHA",1.26471036181253,0.182828020201743
"12024","B3GNT8",1.08941946574388,0.16158229893121
"12025","ATP5SL",1.07402658626817,0.159663755583215
"12026","CEACAM4",1.43554022451726,0.202522030731967
"12027","CEACAM7",0.895164274127375,0.136709288352783
"12028","CEACAM5",0.907469035958263,0.138328524572388
"12029","CEACAM6",0.997122286487681,0.149945491285493
"12030","CEACAM3",1.07878738970663,0.160258071549262
"12031","LYPD4",0.908647277373354,0.138483255787559
"12032","RABAC1",1.02847665098814,0.15393470105605
"12033","ZNF526",0.970110472568855,0.146478496369966
"12034","PAFAH1B3",1.0821623198658,0.160678872775188
"12035","PRR19",0.862151251068598,0.13233474440757
"12036","TMEM145",0.973396101161494,0.146901720299996
"12037","LIPE",1.04303260246121,0.155773953924377
"12038","CEACAM8",0.732868162170256,0.114768084087497
"12039","PSG3",0.919728204969914,0.139935731764062
"12040","PSG8",0.914220064878082,0.139214343426081
"12041","PSG1",0.867379389434957,0.13303047535935
"12042","PSG6",0.916605720530449,0.139526935723321
"12043","PSG2",1.21871579663359,0.177358251738588
"12044","PSG5",1.07850559292982,0.160222916792978
"12045","PSG4",1.00285555950893,0.150677742528017
"12046","PSG9",0.966051553448984,0.145955084232499
"12047","TEX101",0.994944270431454,0.149666984932266
"12048","LYPD3",1.00171222691191,0.150531817286456
"12049","PHLDB3",1.2643886171362,0.182790010302687
"12050","ETHE1",0.871691565261843,0.133603476130594
"12051","XRCC1",0.745199922898461,0.116474321821038
"12052","IRGQ",0.916605720530449,0.139526935723321
"12053","ZNF576",1.01205268952234,0.151849764709772
"12054","SRRM5",0.917190995114288,0.139603589533649
"12055","PLAUR",0.987366901190957,0.148696631252678
"12056","SMG9",0.795686858169096,0.123391707210407
"12057","KCNN4",0.902621742664927,0.137691374175271
"12058","LYPD5",1.08115382280581,0.160553173088092
"12059","ZNF283",0.804466157708685,0.124583548313316
"12060","ZNF404",1.10719607841276,0.163787075259591
"12061","ZNF45",0.676039705336492,0.106819304259732
"12062","ZNF221",0.787423698528935,0.122266966604937
"12063","ZNF155",1.10941964535213,0.164062041479571
"12064","ZNF230",0.935605564415887,0.142008403043147
"12065","ZNF222",0.994659947730136,0.14963061467211
"12066","ZNF223",0.705444656289416,0.110950009278283
"12067","ZNF284",1.31137521824859,0.188303664133327
"12068","ZNF224",0.893572579400542,0.136499385805202
"12069","ZNF225",0.913831329116094,0.139163385885263
"12070","ZNF234",1.10127948084276,0.163054547185111
"12071","ZNF226",0.968481841180826,0.146268555613206
"12072","ZNF227",0.812588317686104,0.125683296442678
"12073","ZNF233",0.967719360809524,0.146170231632973
"12074","ZNF235",0.591801027104719,0.0947703921839359
"12075","ZNF112",1.0106044410567,0.151665424004326
"12076","ZNF285",1.00276443059054,0.150666113447272
"12077","ZNF229",0.911641953173757,0.138876278186361
"12078","ZNF180",0.912198878401996,0.138949329724867
"12079","PVR",1.00362535517127,0.150775964456225
"12080","CEACAM19",1.33437325606702,0.190975343522509
"12081","CEACAM16",1.08549016737027,0.161093390781967
"12082","CBLC",1.0562672679874,0.157439325374469
"12083","APOC4",0.916053211991679,0.139454560770349
"12084","GEMIN7",0.897515051968015,0.137019107354052
"12085","TRAPPC6A",1.079877113867,0.160393989297209
"12086","CKM",1.15593743508935,0.169773250471057
"12087","KLC3",0.693388321580118,0.109261007310697
